Asia	Vādāsinor	22.9568	73.3350	Asia/Kolkata	in
Asia	Vĩnh Châu	9.3244	105.9801	Asia/Ho_Chi_Minh	vn
Asia	Vĩnh Long	10.2537	105.9722	Asia/Ho_Chi_Minh	vn
Asia	Vĩnh Thạnh	10.2226	105.3984	Asia/Ho_Chi_Minh	vn
Asia	Vĩnh Yên	21.3089	105.6049	Asia/Bangkok	vn
Asia	Vīrapāndi	11.0625	77.3508	Asia/Kolkata	in
Asia	Vũng Tàu	10.3460	107.0843	Asia/Ho_Chi_Minh	vn
Asia	Wacheng Neighborhood	33.7833	114.5167	Asia/Shanghai	cn
Asia	Wadayama	35.3167	134.8667	Asia/Tokyo	jp
Asia	Wadgaon	16.8355	74.3134	Asia/Kolkata	in
Asia	Wadgaon Kolhati	19.8431	75.2360	Asia/Kolkata	in
Asia	Waegwan	35.9925	128.3979	Asia/Seoul	kr
Asia	Wafangdian	39.6183	122.0081	Asia/Shanghai	cn
Asia	Wai	17.9528	73.8906	Asia/Kolkata	in
Asia	Waingapu	-9.6567	120.2641	Asia/Makassar	id
Asia	Wakasugi	33.6094	130.5263	Asia/Tokyo	jp
Asia	Wakema	16.6033	95.1828	Asia/Yangon	mm
Asia	Wakkanai	45.4094	141.6739	Asia/Tokyo	jp
Asia	Wako	35.7894	139.6233	Asia/Tokyo	jp
Asia	Wamena	-4.0958	138.9481	Asia/Jayapura	id
Asia	Wanaraja	-7.1749	107.9808	Asia/Jakarta	id
Asia	Wangfen	36.5500	118.3833	Asia/Shanghai	cn
Asia	Wanggou	34.6715	116.4921	Asia/Shanghai	cn
Asia	Wanghong	38.2125	106.2250	Asia/Shanghai	cn
Asia	Wangkui	46.8321	126.4766	Asia/Shanghai	cn
Asia	Wangon	-7.5161	109.0539	Asia/Jakarta	id
Asia	Wangqing	43.3108	129.7633	Asia/Shanghai	cn
Asia	Wangu	29.6824	105.9355	Asia/Shanghai	cn
Asia	Wangyuan	38.3841	106.2720	Asia/Shanghai	cn
Asia	Wani	20.0551	78.9531	Asia/Kolkata	in
Asia	Wanning	18.7993	110.3841	Asia/Shanghai	cn
Asia	Wanparti	16.3674	78.0689	Asia/Kolkata	in
Asia	Wansheng	28.9629	106.9284	Asia/Shanghai	cn
Asia	Wanxian	30.8160	108.3741	Asia/Shanghai	cn
Asia	Wanzhou	30.7645	108.3959	Asia/Shanghai	cn
Asia	Warangal	18.0000	79.5833	Asia/Kolkata	in
Asia	Wardha	20.7393	78.5978	Asia/Kolkata	in
Asia	Warora	20.2289	79.0028	Asia/Kolkata	in
Asia	Warud	21.4710	78.2696	Asia/Kolkata	in
Asia	Washuk	27.7273	64.8097	Asia/Karachi	pk
Asia	Watampone	-4.5386	120.3279	Asia/Makassar	id
Asia	Watari	38.0350	140.8511	Asia/Tokyo	jp
Asia	Watthana	13.7298	100.5854	Asia/Bangkok	th
Asia	Wayao	34.3833	118.2333	Asia/Shanghai	cn
Asia	Wayaobu	37.1361	109.6597	Asia/Shanghai	cn
Asia	Wazirabad	32.4432	74.1200	Asia/Karachi	pk
Asia	Weidian	35.1024	105.5656	Asia/Shanghai	cn
Asia	Weifang	36.7100	119.1019	Asia/Shanghai	cn
Asia	Weihai	37.5091	122.1136	Asia/Shanghai	cn
Asia	Weiji	34.0333	117.9500	Asia/Shanghai	cn
Asia	Weimiao	34.5833	117.0667	Asia/Shanghai	cn
Asia	Weinan	34.5035	109.5089	Asia/Shanghai	cn
Asia	Weining	26.8500	104.2333	Asia/Shanghai	cn
Asia	Weituo	30.0398	106.1470	Asia/Shanghai	cn
Asia	Weixinghu	29.2445	105.8800	Asia/Shanghai	cn
Asia	Welahan	-6.8000	110.7167	Asia/Jakarta	id
Asia	Weleri	-6.9713	110.0666	Asia/Jakarta	id
Asia	Wenchang	19.5516	110.8028	Asia/Shanghai	cn
Asia	Wenfeng	31.4049	109.2346	Asia/Shanghai	cn
Asia	Wenjiang	28.3881	104.5634	Asia/Shanghai	cn
Asia	Wenling	28.3752	121.3842	Asia/Shanghai	cn
Asia	Wenquan	31.3591	108.5222	Asia/Shanghai	cn
Asia	Wenshan City	23.3631	104.2505	Asia/Shanghai	cn
Asia	Wenshang	35.7275	116.4961	Asia/Shanghai	cn
Asia	Wensu	41.2755	80.2361	Asia/Urumqi	cn
Asia	Wenxian Chengguanzhen	32.9471	104.6814	Asia/Shanghai	cn
Asia	Wenxing	28.6821	112.8786	Asia/Shanghai	cn
Asia	Wenzhou	27.9994	120.6668	Asia/Shanghai	cn
Asia	Wichian Buri	15.6578	101.1060	Asia/Bangkok	th
Asia	Wiradesa	-6.8922	109.6190	Asia/Jakarta	id
Asia	Wokha	26.0972	94.2582	Asia/Kolkata	in
Asia	Wongsorejo	-7.9908	114.4009	Asia/Jakarta	id
Asia	Wonosari	-7.9656	110.6036	Asia/Jakarta	id
Asia	Wonosobo	-7.3589	109.9031	Asia/Jakarta	id
Asia	Wuchang	44.9275	127.1604	Asia/Shanghai	cn
Asia	Wucheng	29.6008	118.1749	Asia/Shanghai	cn
Asia	Wuchuan	21.4571	110.7659	Asia/Shanghai	cn
Asia	Wuda	39.4994	106.7117	Asia/Shanghai	cn
Asia	Wudalike	38.3618	77.1297	Asia/Urumqi	cn
Asia	Wufeng	24.0637	120.6980	Asia/Taipei	tw
Asia	Wugang	26.7279	110.6320	Asia/Shanghai	cn
Asia	Wuhai	39.6844	106.8158	Asia/Shanghai	cn
Asia	Wuhan	30.5833	114.2667	Asia/Shanghai	cn
Asia	Wuhe	24.8591	98.6678	Asia/Shanghai	cn
Asia	Wuhu	31.3526	118.4295	Asia/Shanghai	cn
Asia	Wujia	29.6348	105.3911	Asia/Shanghai	cn
Asia	Wujiaqu	44.1628	87.5217	Asia/Urumqi	cn
Asia	Wujing	36.4500	118.4000	Asia/Shanghai	cn
Asia	Wulingyuan	29.3494	110.5441	Asia/Shanghai	cn
Asia	Wulong	29.3243	107.7606	Asia/Shanghai	cn
Asia	Wuma	30.8541	109.3765	Asia/Shanghai	cn
Asia	Wundwin	21.0942	96.0280	Asia/Yangon	mm
Asia	Wushan	31.0775	109.8764	Asia/Shanghai	cn
Asia	Wushan (CN)	34.7208	104.8858	Asia/Shanghai	cn
Asia	Wusu	44.4310	84.6762	Asia/Urumqi	cn
Asia	Wutan	29.2570	106.0629	Asia/Shanghai	cn
Asia	Wuwei	37.9267	102.6320	Asia/Shanghai	cn
Asia	Wuxi	31.5689	120.2886	Asia/Shanghai	cn
Asia	Wuxi (CN)	26.5844	111.8590	Asia/Shanghai	cn
Asia	Wuxue	29.8506	115.5525	Asia/Shanghai	cn
Asia	Wuyang	31.9925	116.2472	Asia/Shanghai	cn
Asia	Wuying	35.0149	105.8988	Asia/Shanghai	cn
Asia	Wuyishan	27.7599	118.0307	Asia/Shanghai	cn
Asia	Wuzhen	30.7454	120.4851	Asia/Shanghai	cn
Asia	Wuzhishan	18.7823	109.5013	Asia/Shanghai	cn
Asia	Wuzhong	37.9867	106.2010	Asia/Shanghai	cn
Asia	Wuzhou	23.4805	111.2885	Asia/Shanghai	cn
Asia	Wādi	17.0518	76.9905	Asia/Kolkata	in
Asia	Wānkāner	22.6120	70.9438	Asia/Kolkata	in
Asia	Wānādongri	21.0938	78.9727	Asia/Kolkata	in
Asia	Wāri	21.1531	79.0076	Asia/Kolkata	in
Asia	Wāris Alīganj	25.0172	85.6405	Asia/Kolkata	in
Asia	Wārāseonī	21.7618	80.0430	Asia/Kolkata	in
Asia	Wāshīm	20.1113	77.1330	Asia/Kolkata	in
Asia	Wŏnju	37.3514	127.9453	Asia/Seoul	kr
Asia	Wŏnsan	39.1528	127.4436	Asia/Pyongyang	kp
Asia	Wūdān	42.9344	119.0239	Asia/Shanghai	cn
Asia	Xam Nua	20.4164	104.0450	Asia/Vientiane	la
Asia	Xaçmaz	41.4643	48.8056	Asia/Baku	az
Asia	Xiagezhuang	36.6931	120.4347	Asia/Shanghai	cn
Asia	Xialu	29.9417	108.0844	Asia/Shanghai	cn
Asia	Xiamen	24.4798	118.0819	Asia/Shanghai	cn
Asia	Xianfeng	29.2100	106.3001	Asia/Shanghai	cn
Asia	Xiangcheng	25.4669	100.5625	Asia/Shanghai	cn
Asia	Xiangcheng (CN)	33.8541	113.4872	Asia/Shanghai	cn
Asia	Xianglong	30.2613	106.5759	Asia/Shanghai	cn
Asia	Xiangtan	27.8500	112.9000	Asia/Shanghai	cn
Asia	Xiangxiang	27.7333	112.5333	Asia/Shanghai	cn
Asia	Xiangyang	32.0422	112.1448	Asia/Shanghai	cn
Asia	Xiangzhou	36.1644	119.4189	Asia/Shanghai	cn
Asia	Xianju	28.8547	120.7317	Asia/Shanghai	cn
Asia	Xianlong	29.1511	105.7840	Asia/Shanghai	cn
Asia	Xianning	29.8435	114.3220	Asia/Shanghai	cn
Asia	Xiannü	32.4281	119.5605	Asia/Shanghai	cn
Asia	Xianshuigu	38.9850	117.3828	Asia/Shanghai	cn
Asia	Xiantao	30.3708	113.4429	Asia/Shanghai	cn
Asia	Xianyang	34.3378	108.7026	Asia/Shanghai	cn
Asia	Xiaodu	29.9621	105.8868	Asia/Shanghai	cn
Asia	Xiaogan	30.9269	113.9222	Asia/Shanghai	cn
Asia	Xiaolingwei	32.0324	118.8540	Asia/Shanghai	cn
Asia	Xiaoshan	30.1675	120.2588	Asia/Shanghai	cn
Asia	Xiaoshi	41.2971	124.1209	Asia/Shanghai	cn
Asia	Xiaoweizhai	26.1903	107.5125	Asia/Shanghai	cn
Asia	Xiasi	32.2900	105.5133	Asia/Shanghai	cn
Asia	Xiasi (CN)	26.5167	107.7833	Asia/Shanghai	cn
Asia	Xiazhen	34.8022	117.1117	Asia/Shanghai	cn
Asia	Xiazhuang	36.4492	119.8356	Asia/Shanghai	cn
Asia	Xiazhuang (CN)	34.9161	118.6389	Asia/Shanghai	cn
Asia	Xichang	27.8964	102.2634	Asia/Shanghai	cn
Asia	Xichang (CN)	21.6333	108.9500	Asia/Shanghai	cn
Asia	Xiema	29.7741	106.3688	Asia/Shanghai	cn
Asia	Xifeng	42.7372	124.7222	Asia/Shanghai	cn
Asia	Xigang	38.5526	106.3481	Asia/Shanghai	cn
Asia	Xihe	31.6864	113.4659	Asia/Shanghai	cn
Asia	Xihu	23.9568	120.4792	Asia/Taipei	tw
Asia	Xihu (CN)	29.1002	106.3954	Asia/Shanghai	cn
Asia	Xili	22.5881	113.9479	Asia/Shanghai	cn
Asia	Xilinhot	43.9389	116.0702	Asia/Shanghai	cn
Asia	Xilinji	52.9906	123.2352	Asia/Shanghai	cn
Asia	Xiluo	23.7989	120.4634	Asia/Taipei	tw
Asia	Ximeicun	24.9877	118.3858	Asia/Shanghai	cn
Asia	Xincheng	41.7150	82.9325	Asia/Urumqi	cn
Asia	Xincheng (CN)	33.6333	115.1833	Asia/Shanghai	cn
Asia	Xindi	29.8167	113.4667	Asia/Shanghai	cn
Asia	Xindian	36.7975	118.2944	Asia/Shanghai	cn
Asia	Xindian (CN)	34.1428	118.3353	Asia/Shanghai	cn
Asia	Xingcheng	40.6167	120.7167	Asia/Shanghai	cn
Asia	Xingguo	34.8586	105.6686	Asia/Shanghai	cn
Asia	Xinghua	32.9392	119.8342	Asia/Shanghai	cn
Asia	Xinglong	30.6572	109.4460	Asia/Shanghai	cn
Asia	Xinglongshan	43.9561	125.4661	Asia/Shanghai	cn
Asia	Xinglou	34.5667	117.8278	Asia/Shanghai	cn
Asia	Xingning	24.1483	115.7227	Asia/Shanghai	cn
Asia	Xingren	25.4333	105.2333	Asia/Shanghai	cn
Asia	Xingtai	37.0622	114.4927	Asia/Shanghai	cn
Asia	Xingyi	25.0962	104.9064	Asia/Shanghai	cn
Asia	Xingyi (CN)	29.9555	107.8165	Asia/Shanghai	cn
Asia	Xinhe	36.9250	119.5931	Asia/Shanghai	cn
Asia	Xinhe (CN)	34.1861	117.9878	Asia/Shanghai	cn
Asia	Xining	36.6255	101.7574	Asia/Shanghai	cn
Asia	Xininglu	44.3396	84.9043	Asia/Urumqi	cn
Asia	Xinji	37.9260	115.2191	Asia/Shanghai	cn
Asia	Xinle	38.3490	114.6853	Asia/Shanghai	cn
Asia	Xinmiao	29.6553	107.0499	Asia/Shanghai	cn
Asia	Xinmin	41.9908	122.8253	Asia/Shanghai	cn
Asia	Xinmin (CN)	30.3976	107.3895	Asia/Shanghai	cn
Asia	Xinqiao	31.0650	121.3075	Asia/Shanghai	cn
Asia	Xinqing	48.2870	129.5234	Asia/Shanghai	cn
Asia	Xinsheng	30.8437	107.7241	Asia/Shanghai	cn
Asia	Xinshi	31.0470	113.1410	Asia/Shanghai	cn
Asia	Xintai	35.9006	117.7519	Asia/Shanghai	cn
Asia	Xintian	30.6987	108.4019	Asia/Shanghai	cn
Asia	Xinxiang	35.1903	113.8015	Asia/Shanghai	cn
Asia	Xinxing	36.0492	119.5414	Asia/Shanghai	cn
Asia	Xinyang	32.1228	114.0656	Asia/Shanghai	cn
Asia	Xinye	32.5288	112.3651	Asia/Shanghai	cn
Asia	Xinyi	34.3842	118.3462	Asia/Shanghai	cn
Asia	Xinyi (CN)	22.3730	110.9475	Asia/Shanghai	cn
Asia	Xinying	23.3069	120.3106	Asia/Taipei	tw
Asia	Xinyu	27.8043	114.9334	Asia/Shanghai	cn
Asia	Xinyuan	43.4265	83.2496	Asia/Urumqi	cn
Asia	Xinzhai	36.4000	118.6167	Asia/Shanghai	cn
Asia	Xinzhi	36.4989	111.7047	Asia/Shanghai	cn
Asia	Xinzhou	38.4092	112.7333	Asia/Shanghai	cn
Asia	Xinzhou (CN)	30.8667	114.8000	Asia/Shanghai	cn
Asia	Xiongjia	30.9016	108.4337	Asia/Shanghai	cn
Asia	Xiongzhou	25.1167	114.3000	Asia/Shanghai	cn
Asia	Xishan	27.6667	113.5000	Asia/Shanghai	cn
Asia	Xituo	30.4079	108.2173	Asia/Shanghai	cn
Asia	Xiugu	27.9113	116.7764	Asia/Shanghai	cn
Asia	Xiulin	29.7167	112.4000	Asia/Shanghai	cn
Asia	Xiuyan	40.2928	123.2744	Asia/Shanghai	cn
Asia	Xiva	41.3856	60.3641	Asia/Samarkand	uz
Asia	Xixiang	32.9870	107.7640	Asia/Shanghai	cn
Asia	Xixiang (CN)	35.1628	112.8650	Asia/Shanghai	cn
Asia	Xizhi	25.0662	121.6599	Asia/Taipei	tw
Asia	Xizhou	24.2767	120.6892	Asia/Taipei	tw
Asia	Xi’an	34.2583	108.9286	Asia/Shanghai	cn
Asia	Xonobod	40.8026	72.9750	Asia/Tashkent	uz
Asia	Xo‘jayli Shahri	42.4088	59.4454	Asia/Samarkand	uz
Asia	Xuancheng	30.9525	118.7553	Asia/Shanghai	cn
Asia	Xuanhua	40.6121	115.0646	Asia/Shanghai	cn
Asia	Xuantan	29.2086	105.5697	Asia/Shanghai	cn
Asia	Xuchang	34.0319	113.8630	Asia/Shanghai	cn
Asia	Xucheng	20.3302	110.1664	Asia/Shanghai	cn
Asia	Xujiang	26.8394	116.3201	Asia/Shanghai	cn
Asia	Xunchang	28.4543	104.7150	Asia/Shanghai	cn
Asia	Xunsi	28.1008	104.5606	Asia/Shanghai	cn
Asia	Xunyang	32.8239	109.3653	Asia/Shanghai	cn
Asia	Xuyong	28.1699	105.4345	Asia/Shanghai	cn
Asia	Xuzhou	34.2044	117.2839	Asia/Shanghai	cn
Asia	Xuzhuang	34.2961	117.4580	Asia/Shanghai	cn
Asia	Xuân Lộc	10.9333	107.2333	Asia/Ho_Chi_Minh	vn
Asia	Xuân Mai	20.9000	105.5833	Asia/Ho_Chi_Minh	vn
Asia	Xã Long Hải	10.3871	107.2388	Asia/Ho_Chi_Minh	vn
Asia	Xóm Cái Nước	9.8000	105.1000	Asia/Ho_Chi_Minh	vn
Asia	Ya'an	29.9852	102.9990	Asia/Shanghai	cn
Asia	Yachimata	35.6500	140.3167	Asia/Tokyo	jp
Asia	Yachiyo	35.7353	140.1244	Asia/Tokyo	jp
Asia	Yadgir	16.7701	77.1376	Asia/Kolkata	in
Asia	Yahaba	39.6111	141.1474	Asia/Tokyo	jp
Asia	Yaita	36.8000	139.9333	Asia/Tokyo	jp
Asia	Yakami	34.1385	134.5018	Asia/Tokyo	jp
Asia	Yakeshi	49.2833	120.7333	Asia/Shanghai	cn
Asia	Yala	6.5400	101.2813	Asia/Bangkok	th
Asia	Yamaga	33.0167	130.6891	Asia/Tokyo	jp
Asia	Yamagata	38.2333	140.3667	Asia/Tokyo	jp
Asia	Yamagata (JP)	35.4762	136.7721	Asia/Tokyo	jp
Asia	Yamaguchi	34.1833	131.4667	Asia/Tokyo	jp
Asia	Yamato	35.4728	139.4510	Asia/Tokyo	jp
Asia	Yamatokōriyama	34.6066	135.7703	Asia/Tokyo	jp
Asia	Yame	33.2279	130.6487	Asia/Tokyo	jp
Asia	Yamethin	20.4319	96.1388	Asia/Yangon	mm
Asia	Yamuna Nagar	30.1280	77.2837	Asia/Kolkata	in
Asia	Yan Besar	5.7989	100.3726	Asia/Kuala_Lumpur	my
Asia	Yanagawa	33.1667	130.4000	Asia/Tokyo	jp
Asia	Yanai	33.9667	132.1167	Asia/Tokyo	jp
Asia	Yanam	16.7331	82.2136	Asia/Kolkata	in
Asia	Yancheng	33.3575	120.1573	Asia/Shanghai	cn
Asia	Yangchun	22.1667	111.7833	Asia/Shanghai	cn
Asia	Yangcun	39.3639	117.0603	Asia/Shanghai	cn
Asia	Yanggu	36.1106	115.7753	Asia/Shanghai	cn
Asia	Yanghe	38.2785	106.2478	Asia/Shanghai	cn
Asia	Yanghe (CN)	36.1381	119.9135	Asia/Shanghai	cn
Asia	Yangiqo‘rg‘on	41.1947	71.7238	Asia/Tashkent	uz
Asia	Yangiyer	40.2750	68.8225	Asia/Tashkent	uz
Asia	Yangiyŭl	41.1120	69.0471	Asia/Tashkent	uz
Asia	Yangjiang	21.8556	111.9627	Asia/Shanghai	cn
Asia	Yangju	37.8331	127.0617	Asia/Seoul	kr
Asia	Yangliuqing	39.1375	116.9997	Asia/Shanghai	cn
Asia	Yangon	16.8053	96.1561	Asia/Yangon	mm
Asia	Yangp'yŏng	37.4897	127.4906	Asia/Seoul	kr
Asia	Yangquan	37.8575	113.5633	Asia/Shanghai	cn
Asia	Yangsan	35.3420	129.0336	Asia/Seoul	kr
Asia	Yangshuo	24.7808	110.4897	Asia/Shanghai	cn
Asia	Yangtun	34.8833	116.8833	Asia/Shanghai	cn
Asia	Yanguan	34.2639	105.4639	Asia/Shanghai	cn
Asia	Yangzhou	32.3972	119.4358	Asia/Shanghai	cn
Asia	Yangzhou (CN)	33.2219	107.5427	Asia/Shanghai	cn
Asia	Yanji	42.8882	129.5024	Asia/Shanghai	cn
Asia	Yanjia	29.8276	106.9973	Asia/Shanghai	cn
Asia	Yanliang	34.6592	109.2292	Asia/Shanghai	cn
Asia	Yanta	36.2411	115.6672	Asia/Shanghai	cn
Asia	Yantai	37.4765	121.4408	Asia/Shanghai	cn
Asia	Yantai (CN)	30.1467	107.3196	Asia/Shanghai	cn
Asia	Yantongshan	43.2919	126.0094	Asia/Shanghai	cn
Asia	Yanwo	30.3318	106.0736	Asia/Shanghai	cn
Asia	Yanzhou	35.5528	116.8286	Asia/Shanghai	cn
Asia	Yan’an	36.5989	109.4917	Asia/Shanghai	cn
Asia	Yao	34.6167	135.6000	Asia/Tokyo	jp
Asia	Yaoji	34.0667	117.8167	Asia/Shanghai	cn
Asia	Yaowan	34.1833	118.0667	Asia/Shanghai	cn
Asia	Yaring	6.8662	101.3689	Asia/Bangkok	th
Asia	Yashan	22.1975	109.9419	Asia/Shanghai	cn
Asia	Yasugichō	35.4215	133.2422	Asia/Tokyo	jp
Asia	Yatomi	35.1053	136.7338	Asia/Tokyo	jp
Asia	Yatou	37.1566	122.4376	Asia/Shanghai	cn
Asia	Yavatmāl	20.3932	78.1320	Asia/Kolkata	in
Asia	Yawa	37.4119	79.5143	Asia/Urumqi	cn
Asia	Yawata	34.8701	135.7027	Asia/Tokyo	jp
Asia	Yawatahama	33.4574	132.4328	Asia/Tokyo	jp
Asia	Yawnghwe	20.6597	96.9338	Asia/Yangon	mm
Asia	Yaxing	19.4478	109.2627	Asia/Shanghai	cn
Asia	Yazman	29.1212	71.7446	Asia/Karachi	pk
Asia	Ye	15.2464	97.8551	Asia/Yangon	mm
Asia	Yebaishou	41.3975	119.6408	Asia/Shanghai	cn
Asia	Yecheon	36.6574	128.4551	Asia/Seoul	kr
Asia	Yelahanka	13.1007	77.5963	Asia/Kolkata	in
Asia	Yellandu	17.5906	80.3215	Asia/Kolkata	in
Asia	Yenangyaung	20.4650	94.8712	Asia/Yangon	mm
Asia	Yengisar	38.9258	76.1714	Asia/Urumqi	cn
Asia	Yeoju	37.2958	127.6339	Asia/Seoul	kr
Asia	Yeola	20.0424	74.4894	Asia/Kolkata	in
Asia	Yeongam	34.8006	126.6967	Asia/Seoul	kr
Asia	Yeongdong	36.1750	127.7764	Asia/Seoul	kr
Asia	Yeonggwang	35.2781	126.5118	Asia/Seoul	kr
Asia	Yeongju	36.8217	128.6308	Asia/Seoul	kr
Asia	Yeosu	34.7606	127.6621	Asia/Seoul	kr
Asia	Yesan	36.6776	126.8427	Asia/Seoul	kr
Asia	Yevlakh	40.6183	47.1501	Asia/Baku	az
Asia	Yew Tee	1.3966	103.7474	Asia/Singapore	sg
Asia	Yeyuan	36.4167	118.5000	Asia/Shanghai	cn
Asia	Yezhou	30.6037	109.7233	Asia/Shanghai	cn
Asia	Yibin	28.7593	104.6399	Asia/Shanghai	cn
Asia	Yichang	30.7144	111.2847	Asia/Shanghai	cn
Asia	Yicheng	31.7047	112.2561	Asia/Shanghai	cn
Asia	Yichun	27.8333	114.4000	Asia/Shanghai	cn
Asia	Yichun (CN)	47.7214	128.8753	Asia/Shanghai	cn
Asia	Yidu	36.7712	118.4245	Asia/Shanghai	cn
Asia	Yigai'erqi	38.3407	77.4691	Asia/Urumqi	cn
Asia	Yigou	35.8114	114.3167	Asia/Shanghai	cn
Asia	Yihe	29.7373	107.2192	Asia/Shanghai	cn
Asia	Yilan	24.7570	121.7530	Asia/Taipei	tw
Asia	Yilan (CN)	46.3223	129.5608	Asia/Shanghai	cn
Asia	Yima	34.7381	111.8839	Asia/Shanghai	cn
Asia	Yinchuan	38.4681	106.2731	Asia/Shanghai	cn
Asia	Yinggen	19.0383	109.8400	Asia/Shanghai	cn
Asia	Yingjiang	24.7102	97.9367	Asia/Shanghai	cn
Asia	Yingkou	40.6647	122.2318	Asia/Shanghai	cn
Asia	Yingli	37.0650	118.8103	Asia/Shanghai	cn
Asia	Yingpan	26.4500	99.1500	Asia/Shanghai	cn
Asia	Yingqiu	36.5266	118.9929	Asia/Shanghai	cn
Asia	Yingshang Chengguanzhen	32.6294	116.2701	Asia/Shanghai	cn
Asia	Yingtan	28.2333	117.0000	Asia/Shanghai	cn
Asia	Yinma	36.6608	119.4625	Asia/Shanghai	cn
Asia	Yinqiao Zhen	25.7543	100.1235	Asia/Shanghai	cn
Asia	Yinzhu	35.8786	119.9753	Asia/Shanghai	cn
Asia	Yishan	36.2211	118.6966	Asia/Shanghai	cn
Asia	Yishikuli	38.4889	77.2014	Asia/Urumqi	cn
Asia	Yishui	35.7847	118.6281	Asia/Shanghai	cn
Asia	Yishun New Town	1.4333	103.8311	Asia/Singapore	sg
Asia	Yiwu	29.3151	120.0768	Asia/Shanghai	cn
Asia	Yixing	31.3606	119.8202	Asia/Shanghai	cn
Asia	Yizhou	24.5000	108.6667	Asia/Shanghai	cn
Asia	Yogyakarta	-7.8014	110.3647	Asia/Jakarta	id
Asia	Yokkaichi	34.9667	136.6167	Asia/Tokyo	jp
Asia	Yokkaichi (JP)	33.5354	131.3281	Asia/Tokyo	jp
Asia	Yokohama	35.4333	139.6500	Asia/Tokyo	jp
Asia	Yokosuka	35.2836	139.6672	Asia/Tokyo	jp
Asia	Yokote	39.3169	140.5503	Asia/Tokyo	jp
Asia	Yolöten	37.2989	62.3597	Asia/Ashgabat	tm
Asia	Yomitan	26.4017	127.7450	Asia/Tokyo	jp
Asia	Yonago	35.4333	133.3333	Asia/Tokyo	jp
Asia	Yonezawa	37.9100	140.1167	Asia/Tokyo	jp
Asia	Yong Peng	2.0136	103.0659	Asia/Kuala_Lumpur	my
Asia	Yongbei	26.6462	100.7807	Asia/Shanghai	cn
Asia	Yongchuan	29.3538	105.8939	Asia/Shanghai	cn
Asia	Yongfeng	27.4549	112.1694	Asia/Shanghai	cn
Asia	Yongji	34.8661	110.4403	Asia/Shanghai	cn
Asia	Yongjian	25.4254	100.2124	Asia/Shanghai	cn
Asia	Yongning	22.7610	108.4836	Asia/Shanghai	cn
Asia	Yongqing	34.7481	106.1269	Asia/Shanghai	cn
Asia	Yongxin	28.9667	106.5333	Asia/Shanghai	cn
Asia	Yongxing	28.9897	106.1761	Asia/Shanghai	cn
Asia	Yongzhou	26.4239	111.6131	Asia/Shanghai	cn
Asia	Yong’an	31.0189	109.4595	Asia/Shanghai	cn
Asia	Yong’an (CN)	30.3531	107.5129	Asia/Shanghai	cn
Asia	Yorii	36.1157	139.1943	Asia/Tokyo	jp
Asia	Yoshida-kasugachō	37.6833	138.8833	Asia/Tokyo	jp
Asia	Yoshii	36.2500	138.9833	Asia/Tokyo	jp
Asia	Yoshinogawa	34.0386	134.2921	Asia/Tokyo	jp
Asia	Youhao	47.8531	128.8356	Asia/Shanghai	cn
Asia	Youkaichi	35.1163	136.1977	Asia/Tokyo	jp
Asia	Yousuo	26.0253	100.0677	Asia/Shanghai	cn
Asia	Youting	29.4313	105.7376	Asia/Shanghai	cn
Asia	Youxi	29.2094	106.1443	Asia/Shanghai	cn
Asia	Yuanlin	23.9567	120.5761	Asia/Taipei	tw
Asia	Yuanping	38.7153	112.7575	Asia/Shanghai	cn
Asia	Yuanshang	36.7683	120.3456	Asia/Shanghai	cn
Asia	Yuanyang	34.7877	104.7753	Asia/Shanghai	cn
Asia	Yucheng	34.9289	116.4653	Asia/Shanghai	cn
Asia	Yuepu	31.4269	121.4214	Asia/Shanghai	cn
Asia	Yuexi	30.9113	108.1593	Asia/Shanghai	cn
Asia	Yueyang	29.3745	113.0948	Asia/Shanghai	cn
Asia	Yufu	33.1956	131.3783	Asia/Tokyo	jp
Asia	Yujia	30.8115	107.9538	Asia/Shanghai	cn
Asia	Yukuhashi	33.7287	130.9830	Asia/Tokyo	jp
Asia	Yulin	22.6305	110.1469	Asia/Shanghai	cn
Asia	Yulinshi	38.2918	109.7375	Asia/Shanghai	cn
Asia	Yuncheng	35.0231	110.9928	Asia/Shanghai	cn
Asia	Yunfu	22.9279	112.0381	Asia/Shanghai	cn
Asia	Yunji	29.9194	107.3404	Asia/Shanghai	cn
Asia	Yunjin	29.0818	105.6433	Asia/Shanghai	cn
Asia	Yunlong	30.5228	107.6420	Asia/Shanghai	cn
Asia	Yunmen	30.0827	106.3238	Asia/Shanghai	cn
Asia	Yunmeng Chengguanzhen	31.0625	113.7655	Asia/Shanghai	cn
Asia	Yunnanyi	25.4245	100.6890	Asia/Shanghai	cn
Asia	Yunshan	36.8242	120.2261	Asia/Shanghai	cn
Asia	Yuntai	30.1389	107.2049	Asia/Shanghai	cn
Asia	Yunyang	33.4474	112.7142	Asia/Shanghai	cn
Asia	Yuqunweng	43.8744	81.6206	Asia/Urumqi	cn
Asia	Yurigaoka	33.8466	130.6296	Asia/Tokyo	jp
Asia	Yurihonjō	39.3895	140.0581	Asia/Tokyo	jp
Asia	Yushan	29.5328	108.4250	Asia/Shanghai	cn
Asia	Yushu	33.0012	97.0089	Asia/Shanghai	cn
Asia	Yushu (CN)	44.8275	126.5406	Asia/Shanghai	cn
Asia	Yutan	28.2583	112.5605	Asia/Shanghai	cn
